TRINITY_DN66048_c4_g1_i3	Gamma-aminobutyric acid type B receptor subunit 2 OS=Rattus norvegicus OX=10116 GN=Gabbr2 PE=1 SV=2 E(blastx)=1e-06
TRINITY_DN70858_c6_g1_i1	Neuropeptide FF receptor 2 OS=Homo sapiens OX=9606 GN=NPFFR2 PE=1 SV=2 E(blastx)=1e-22
TRINITY_DN66875_c8_g1_i8	Solute carrier family 35 member E2A OS=Mus musculus OX=10090 GN=Slc35e2a PE=2 SV=1 E(blastx)=4e-94
TRINITY_DN66542_c2_g2_i2	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related OS=Mus musculus OX=10090 GN=Hmg20b PE=1 SV=1 E(blastx)=7e-28
TRINITY_DN71071_c5_g1_i2	Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2 E(blastx)=6e-07
TRINITY_DN25269_c0_g1_i1	Thiopurine S-methyltransferase OS=Bos taurus OX=9913 GN=TPMT PE=2 SV=1 E(blastx)=6e-39
TRINITY_DN61916_c1_g1_i4	Protein timeless homolog OS=Homo sapiens OX=9606 GN=TIMELESS PE=1 SV=2 E(blastx)=5e-176
TRINITY_DN67070_c0_g1_i1	O-phosphoseryl-tRNA(Sec) selenium transferase OS=Homo sapiens OX=9606 GN=SEPSECS PE=1 SV=2 E(blastx)=5e-169
TRINITY_DN68446_c4_g1_i3	Bone morphogenetic protein 7 OS=Mus musculus OX=10090 GN=Bmp7 PE=1 SV=2 E(blastx)=1e-84
TRINITY_DN71770_c10_g2_i5	Two pore channel protein 1 OS=Homo sapiens OX=9606 GN=TPCN1 PE=1 SV=3 E(blastx)=1e-67
TRINITY_DN71694_c3_g1_i3	Major facilitator superfamily domain-containing protein 4A OS=Xenopus tropicalis OX=8364 GN=mfsd4a PE=2 SV=1 E(blastx)=2e-29
TRINITY_DN67258_c6_g1_i6	WD repeat-containing protein 25 OS=Homo sapiens OX=9606 GN=WDR25 PE=1 SV=3 E(blastx)=5e-84
TRINITY_DN70768_c4_g1_i1	Zinc finger CCHC domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ZCCHC3 PE=1 SV=2 E(blastx)=3e-05
TRINITY_DN70257_c5_g1_i2	Monoacylglycerol/Diacylglycerol O-acyltransferase OS=Bos taurus OX=9913 GN=TMEM68 PE=2 SV=1 E(blastx)=6e-53
TRINITY_DN66479_c4_g2_i3	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Canis lupus familiaris OX=9615 GN=EOGT PE=2 SV=1 E(blastx)=2e-98
TRINITY_DN66442_c4_g1_i1	ADP-ribosylhydrolase ARH3 OS=Latimeria chalumnae OX=7897 GN=adprs PE=1 SV=1 E(blastx)=1e-73
TRINITY_DN64042_c0_g1_i1	Polyunsaturated fatty acid 5-lipoxygenase OS=Mus musculus OX=10090 GN=Alox5 PE=1 SV=3 E(blastx)=1e-154
TRINITY_DN71010_c7_g1_i7	Ankyrin repeat domain-containing protein 27 OS=Mus musculus OX=10090 GN=Ankrd27 PE=1 SV=2 E(blastx)=5e-08
TRINITY_DN51032_c0_g1_i2	Ras-related protein Rab-8A OS=Bos taurus OX=9913 GN=RAB8A PE=2 SV=1 E(blastx)=6e-68
TRINITY_DN70428_c2_g2_i5	Contactin-associated protein 1 OS=Mus musculus OX=10090 GN=Cntnap1 PE=1 SV=2 E(blastx)=4e-36
TRINITY_DN58620_c1_g1_i2	Barrier-to-autointegration factor OS=Danio rerio OX=7955 GN=banf1 PE=1 SV=1 E(blastx)=2e-46
TRINITY_DN69123_c8_g1_i1	DnaJ homolog subfamily B member 2 OS=Mus musculus OX=10090 GN=Dnajb2 PE=1 SV=3 E(blastx)=4e-37
TRINITY_DN70373_c4_g2_i2	Protein mono-ADP-ribosyltransferase PARP9 OS=Homo sapiens OX=9606 GN=PARP9 PE=1 SV=2 E(blastx)=2e-20
TRINITY_DN67197_c4_g1_i2	TBC1 domain family member 10B OS=Mus musculus OX=10090 GN=Tbc1d10b PE=1 SV=2 E(blastx)=2e-116
TRINITY_DN71268_c0_g1_i1	L-galactose dehydrogenase OS=Arabidopsis thaliana OX=3702 GN=LGALDH PE=1 SV=1 E(blastx)=1e-15
TRINITY_DN65918_c10_g1_i1	Malignant T-cell-amplified sequence 1 OS=Danio rerio OX=7955 GN=mcts1 PE=2 SV=1 E(blastx)=2e-75
TRINITY_DN63299_c0_g2_i1	LIM domain only protein 3 OS=Danio rerio OX=7955 GN=lmo3 PE=2 SV=1 E(blastx)=2e-49
TRINITY_DN71155_c3_g2_i6	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens OX=9606 GN=HSPG2 PE=1 SV=4 E(blastx)=2e-05
TRINITY_DN10927_c0_g1_i1	Ankyrin repeat domain-containing protein 63 OS=Homo sapiens OX=9606 GN=ANKRD63 PE=3 SV=1 E(blastx)=7e-17
TRINITY_DN52368_c1_g1_i1	E3 ubiquitin-protein ligase RNF213 OS=Mus musculus OX=10090 GN=Rnf213 PE=1 SV=3 E(blastx)=7e-32
TRINITY_DN65972_c2_g1_i2	L-tyrosine decarboxylase OS=Levilactobacillus brevis OX=1580 GN=tdc PE=1 SV=1 E(blastx)=8e-77
TRINITY_DN69879_c4_g1_i4	Quinone oxidoreductase-like protein 1 OS=Bos taurus OX=9913 GN=CRYZL1 PE=2 SV=1 E(blastx)=1e-74
TRINITY_DN56689_c0_g2_i2	Phospholipase D2 OS=Bos taurus OX=9913 GN=PLD2 PE=2 SV=1 E(blastx)=6e-133
TRINITY_DN69378_c1_g2_i1	Coadhesin (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=1e-90
TRINITY_DN66305_c3_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=7e-19
TRINITY_DN53069_c0_g1_i1	Spondin-2 OS=Homo sapiens OX=9606 GN=SPON2 PE=1 SV=4 E(blastx)=1e-30
TRINITY_DN68390_c2_g3_i11	ADP-ribose pyrophosphatase, mitochondrial OS=Homo sapiens OX=9606 GN=NUDT9 PE=1 SV=1 E(blastx)=1e-98
TRINITY_DN69839_c0_g2_i8	Coiled-coil domain-containing protein 157 OS=Mus musculus OX=10090 GN=Ccdc157 PE=1 SV=1 E(blastx)=7e-72
TRINITY_DN62254_c2_g1_i1	Cell adhesion molecule DSCAML1 OS=Gallus gallus OX=9031 GN=DSCAML1 PE=1 SV=2 E(blastx)=4e-25
TRINITY_DN67376_c0_g1_i10	Zinc finger protein 136 OS=Homo sapiens OX=9606 GN=ZNF136 PE=1 SV=1 E(blastx)=6e-111
TRINITY_DN69567_c11_g1_i1	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=9e-09
TRINITY_DN70107_c5_g1_i4	Formin-like protein 1 OS=Homo sapiens OX=9606 GN=FMNL1 PE=1 SV=3 E(blastx)=7e-32
TRINITY_DN67735_c4_g1_i3	E3 ubiquitin-protein ligase TRIM71 OS=Xenopus tropicalis OX=8364 GN=trim71 PE=3 SV=1 E(blastx)=4e-64
TRINITY_DN64952_c0_g1_i4	Lysine-specific demethylase 7A OS=Homo sapiens OX=9606 GN=KDM7A PE=1 SV=2 E(blastx)=1e-154
TRINITY_DN28737_c1_g1_i1	Proteasome subunit alpha type-5 OS=Mus musculus OX=10090 GN=Psma5 PE=1 SV=1 E(blastx)=8e-148
TRINITY_DN70774_c12_g3_i6	Antiviral innate immune response receptor RIG-I OS=Homo sapiens OX=9606 GN=RIGI PE=1 SV=2 E(blastx)=9e-120
TRINITY_DN69514_c8_g1_i1	Polyunsaturated fatty acid 5-lipoxygenase OS=Rattus norvegicus OX=10116 GN=Alox5 PE=1 SV=3 E(blastx)=2e-160
TRINITY_DN67761_c3_g2_i2	Opioid-binding protein/cell adhesion molecule homolog OS=Gallus gallus OX=9031 GN=OPCML PE=1 SV=2 E(blastx)=3e-08
TRINITY_DN66703_c0_g1_i8	Diphosphomevalonate decarboxylase OS=Bos taurus OX=9913 GN=MVD PE=2 SV=1 E(blastx)=7e-59
TRINITY_DN67123_c3_g3_i7	Protein adenylyltransferase SelO OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=selO PE=1 SV=1 E(blastx)=3e-105
TRINITY_DN64476_c1_g1_i1	Ankyrin repeat domain-containing protein 60 OS=Homo sapiens OX=9606 GN=ANKRD60 PE=4 SV=3 E(blastx)=8e-08
TRINITY_DN66719_c3_g1_i4	Alpha-1A adrenergic receptor OS=Oryzias latipes OX=8090 GN=adra1a PE=3 SV=1 E(blastx)=4e-37
TRINITY_DN64552_c0_g1_i2	Elongation of very long chain fatty acids protein 4 OS=Mus musculus OX=10090 GN=Elovl4 PE=1 SV=2 E(blastx)=5e-71
TRINITY_DN66490_c2_g2_i6	Scavenger receptor cysteine-rich domain superfamily protein OS=Patiria pectinifera OX=7594 GN=SRCR1 PE=1 SV=1 E(blastx)=3e-41
TRINITY_DN69257_c2_g1_i5	Plasmanylethanolamine desaturase 1 OS=Mus musculus OX=10090 GN=PEDS1 PE=1 SV=1 E(blastx)=4e-95
TRINITY_DN71080_c4_g1_i2	Dystroglycan 1 OS=Bos taurus OX=9913 GN=DAG1 PE=1 SV=1 E(blastx)=6e-25
TRINITY_DN71402_c2_g2_i3	Probable ubiquitin carboxyl-terminal hydrolase MINDY-4 OS=Mus musculus OX=10090 GN=Mindy4 PE=1 SV=1 E(blastx)=1e-134
TRINITY_DN70444_c6_g1_i1	Collagen alpha-2(IV) chain OS=Homo sapiens OX=9606 GN=COL4A2 PE=1 SV=4 E(blastx)=2e-05
TRINITY_DN66550_c0_g1_i5	Monocarboxylate transporter 12 OS=Xenopus tropicalis OX=8364 GN=slc16a12 PE=2 SV=1 E(blastx)=2e-19
TRINITY_DN63361_c2_g1_i1	Anaphase-promoting complex subunit 1 OS=Dictyostelium discoideum OX=44689 GN=anapc1 PE=3 SV=1 E(blastx)=6e-142
TRINITY_DN70693_c1_g1_i6	Cystathionine gamma-lyase OS=Homo sapiens OX=9606 GN=CTH PE=1 SV=3 E(blastx)=8e-161
TRINITY_DN71953_c2_g2_i1	Cell adhesion molecule DSCAML1 OS=Gallus gallus OX=9031 GN=DSCAML1 PE=1 SV=2 E(blastx)=2e-124
TRINITY_DN70522_c9_g1_i3	Gamma-glutamyl hydrolase OS=Homo sapiens OX=9606 GN=GGH PE=1 SV=2 E(blastx)=3e-82
TRINITY_DN67364_c14_g2_i1	Integrator complex subunit 4 OS=Drosophila melanogaster OX=7227 GN=IntS4 PE=1 SV=1 E(blastx)=2e-117
TRINITY_DN68029_c5_g1_i2	Adenylate cyclase type 3 OS=Homo sapiens OX=9606 GN=ADCY3 PE=1 SV=3 E(blastx)=2e-34
TRINITY_DN68376_c8_g1_i6	Opioid-binding protein/cell adhesion molecule OS=Pan troglodytes OX=9598 GN=OPCML PE=2 SV=1 E(blastx)=3e-15
TRINITY_DN66236_c5_g1_i3	Galaxin OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=6e-19
TRINITY_DN63438_c3_g1_i1	Polycystin-1-like protein 2 OS=Mus musculus OX=10090 GN=Pkd1l2 PE=2 SV=1 E(blastx)=8e-81
TRINITY_DN67286_c8_g1_i2	Chitinase domain-containing protein 1 OS=Xenopus tropicalis OX=8364 GN=chid1 PE=2 SV=1 E(blastx)=6e-112
TRINITY_DN68414_c2_g4_i7	Protein CEPU-1 OS=Gallus gallus OX=9031 PE=1 SV=1 E(blastx)=6e-12
TRINITY_DN68958_c3_g1_i2	Tyrosine--tRNA ligase, cytoplasmic OS=Xenopus tropicalis OX=8364 GN=yars1 PE=2 SV=1 E(blastx)=1e-06
TRINITY_DN65512_c0_g1_i1	ETS domain-containing protein Elk-1 OS=Homo sapiens OX=9606 GN=ELK1 PE=1 SV=2 E(blastx)=1e-22
TRINITY_DN69228_c6_g1_i2	DNA methyltransferase 1-associated protein 1 OS=Mus musculus OX=10090 GN=Dmap1 PE=1 SV=1 E(blastx)=1e-112
TRINITY_DN70068_c2_g3_i1	Isovaleryl-CoA dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Ivd PE=1 SV=1 E(blastx)=3e-09
TRINITY_DN66174_c11_g1_i6	E3 ubiquitin-protein ligase TRIM71 OS=Xenopus tropicalis OX=8364 GN=trim71 PE=3 SV=1 E(blastx)=3e-13
TRINITY_DN71561_c2_g1_i5	E3 ubiquitin-protein ligase UBR5 OS=Homo sapiens OX=9606 GN=UBR5 PE=1 SV=2 E(blastx)=4e-57
TRINITY_DN70070_c4_g1_i3	ADP-ribosylation factor-like protein 2-binding protein OS=Pongo abelii OX=9601 GN=ARL2BP PE=2 SV=1 E(blastx)=7e-50
TRINITY_DN64615_c0_g4_i2	Gastric triacylglycerol lipase OS=Homo sapiens OX=9606 GN=LIPF PE=1 SV=1 E(blastx)=6e-35
TRINITY_DN61179_c2_g1_i1	Tumor necrosis factor ligand superfamily member 10 OS=Mus musculus OX=10090 GN=Tnfsf10 PE=2 SV=1 E(blastx)=5e-15
TRINITY_DN66837_c0_g1_i1	Charged multivesicular body protein 3 OS=Xenopus laevis OX=8355 GN=chmp3 PE=2 SV=3 E(blastx)=4e-75
TRINITY_DN67519_c0_g1_i5	Importin beta-like protein KAP120 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=KAP120 PE=1 SV=1 E(blastx)=2e-63
TRINITY_DN69997_c8_g1_i4	Meiosis expressed gene 1 protein homolog OS=Nematostella vectensis OX=45351 GN=v1g237368 PE=3 SV=1 E(blastx)=9e-46
TRINITY_DN69044_c1_g1_i1	EF-hand domain-containing family member C2 OS=Danio rerio OX=7955 GN=efhc2 PE=2 SV=2 E(blastx)=5e-116
TRINITY_DN68563_c8_g1_i2	Alanine aminotransferase 1 OS=Bos taurus OX=9913 GN=GPT PE=2 SV=1 E(blastx)=8e-66
TRINITY_DN67716_c3_g1_i1	NADPH-dependent aldehyde reductase ARI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=ARI1 PE=1 SV=1 E(blastx)=3e-37
TRINITY_DN66921_c4_g1_i2	DNA-directed RNA polymerase III subunit RPC3 OS=Bos taurus OX=9913 GN=POLR3C PE=2 SV=1 E(blastx)=3e-143
TRINITY_DN61782_c0_g1_i1	Trimethylamine monooxygenase OS=Methylocella silvestris (strain DSM 15510 / CIP 108128 / LMG 27833 / NCIMB 13906 / BL2) OX=395965 GN=tmm PE=1 SV=1 E(blastx)=2e-154
TRINITY_DN68366_c10_g1_i6	Threonine aspartase 1 OS=Homo sapiens OX=9606 GN=TASP1 PE=1 SV=1 E(blastx)=3e-101
TRINITY_DN70448_c10_g3_i1	CDK5 regulatory subunit-associated protein 3 OS=Rattus norvegicus OX=10116 GN=Cdk5rap3 PE=1 SV=1 E(blastx)=7e-88
TRINITY_DN71354_c5_g1_i5	Probable RNA-directed DNA polymerase from transposon X-element OS=Drosophila melanogaster OX=7227 GN=X-element\ORF2 PE=3 SV=1 E(blastx)=2e-16
TRINITY_DN67924_c0_g1_i1	Serine/threonine-protein kinase 16 OS=Rattus norvegicus OX=10116 GN=Stk16 PE=2 SV=2 E(blastx)=5e-69
TRINITY_DN67729_c13_g1_i3	Ankyrin repeat domain-containing protein 55 OS=Homo sapiens OX=9606 GN=ANKRD55 PE=1 SV=3 E(blastx)=9e-63
TRINITY_DN70359_c4_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila funebris OX=7221 GN=jockey\pol PE=1 SV=1 E(blastx)=7e-09
TRINITY_DN69331_c1_g1_i1	Adhesion G-protein coupled receptor D1 OS=Bos taurus OX=9913 GN=ADGRD1 PE=2 SV=1 E(blastx)=1e-79
TRINITY_DN67664_c4_g1_i1	Protein phosphatase 1 regulatory subunit 37 OS=Rattus norvegicus OX=10116 GN=Ppp1r37 PE=1 SV=1 E(blastx)=6e-136
TRINITY_DN69579_c3_g5_i4	Peroxisomal sarcosine oxidase OS=Bos taurus OX=9913 GN=PIPOX PE=2 SV=2 E(blastx)=8e-36
TRINITY_DN68676_c5_g1_i1	calsyntenin-2 OS=Danio rerio OX=7955 GN=clstn2a PE=1 SV=1 E(blastx)=2e-83
TRINITY_DN54464_c0_g1_i1	Vesicular glutamate transporter 2.2 OS=Danio rerio OX=7955 GN=slc17a6a PE=2 SV=1 E(blastx)=8e-22
TRINITY_DN71746_c9_g1_i1	Scoloptoxin SSD20 (Fragment) OS=Scolopendra dehaani OX=2609776 PE=1 SV=1 E(blastx)=9e-17
TRINITY_DN66944_c3_g1_i8	Fucolectin OS=Anguilla anguilla OX=7936 PE=1 SV=1 E(blastx)=2e-08
TRINITY_DN69378_c1_g2_i2	Coadhesin (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=9e-105
TRINITY_DN66196_c0_g1_i1	Translin-associated protein X OS=Mus musculus OX=10090 GN=Tsnax PE=1 SV=1 E(blastx)=8e-71
TRINITY_DN67637_c3_g1_i4	Peroxisomal targeting signal 1 receptor OS=Xenopus laevis OX=8355 GN=pex5.S PE=1 SV=1 E(blastx)=2e-99
TRINITY_DN70162_c7_g2_i10	Cysteine-rich DPF motif domain-containing protein 1 OS=Gallus gallus OX=9031 GN=CDPF1 PE=2 SV=1 E(blastx)=7e-05
TRINITY_DN71219_c2_g1_i3	L-rhamnose-binding lectin ELEL-1 OS=Echinometra lucunter OX=105361 PE=1 SV=1 E(blastx)=1e-05
TRINITY_DN53643_c0_g1_i1	Platelet-derived growth factor receptor beta OS=Rattus norvegicus OX=10116 GN=Pdgfrb PE=2 SV=2 E(blastx)=5e-07
TRINITY_DN72075_c7_g1_i1	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=1e-42
TRINITY_DN67725_c4_g3_i4	Methenyltetrahydrofolate synthase domain-containing protein OS=Bos taurus OX=9913 GN=MTHFSD PE=2 SV=1 E(blastx)=2e-108
TRINITY_DN70234_c1_g1_i2	Disks large-associated protein 5 OS=Mus musculus OX=10090 GN=Dlgap5 PE=1 SV=2 E(blastx)=9e-29
TRINITY_DN67071_c2_g1_i1	L-gulonolactone oxidase OS=Scyliorhinus torazame OX=75743 GN=GULO PE=2 SV=1 E(blastx)=1e-164
TRINITY_DN69542_c12_g1_i2	Endonuclease 8-like 1 OS=Mus musculus OX=10090 GN=Neil1 PE=2 SV=3 E(blastx)=1e-93
TRINITY_DN71810_c9_g3_i9	Beta-1,3-galactosyltransferase 1 OS=Pongo pygmaeus OX=9600 GN=B3GALT1 PE=3 SV=1 E(blastx)=2e-18
TRINITY_DN71807_c0_g1_i1	WD repeat domain phosphoinositide-interacting protein 4 OS=Xenopus laevis OX=8355 GN=wdr45 PE=2 SV=1 E(blastx)=2e-153
TRINITY_DN67266_c0_g1_i1	NFX1-type zinc finger-containing protein 1 OS=Mus musculus OX=10090 GN=Znfx1 PE=1 SV=3 E(blastx)=2e-15
TRINITY_DN68705_c3_g1_i6	Glycerol-3-phosphate acyltransferase 1, mitochondrial OS=Mus musculus OX=10090 GN=Gpam PE=1 SV=2 E(blastx)=9e-29
TRINITY_DN68355_c2_g2_i13	Cyclin N-terminal domain-containing protein 1 OS=Mus musculus OX=10090 GN=Cntd1 PE=1 SV=1 E(blastx)=2e-23
TRINITY_DN70510_c7_g1_i12	Cilia- and flagella-associated protein 91 OS=Macaca fascicularis OX=9541 GN=CFAP91 PE=2 SV=3 E(blastx)=2e-54
TRINITY_DN70383_c1_g1_i1	Kinesin-like protein KIF20A OS=Mus musculus OX=10090 GN=Kif20a PE=1 SV=1 E(blastx)=7e-69
TRINITY_DN70716_c8_g1_i1	Regulator of MON1-CCZ1 complex homolog OS=Dictyostelium discoideum OX=44689 GN=DDB_G0286707 PE=3 SV=1 E(blastx)=2e-25
TRINITY_DN65344_c2_g1_i1	Transient receptor potential cation channel subfamily A member 1 OS=Rattus norvegicus OX=10116 GN=Trpa1 PE=2 SV=1 E(blastx)=4e-07
TRINITY_DN63219_c2_g1_i1	Protein OSCP1 OS=Rattus norvegicus OX=10116 GN=Oscp1 PE=2 SV=1 E(blastx)=2e-147
TRINITY_DN71882_c0_g1_i1	Thyroid receptor-interacting protein 11 OS=Homo sapiens OX=9606 GN=TRIP11 PE=1 SV=3 E(blastx)=2e-40
TRINITY_DN67541_c1_g1_i8	Cyclic AMP receptor-like protein A OS=Dictyostelium discoideum OX=44689 GN=crlA PE=2 SV=1 E(blastx)=7e-11
TRINITY_DN70259_c5_g1_i6	Neuronal calcium sensor 1 OS=Rattus norvegicus OX=10116 GN=Ncs1 PE=1 SV=2 E(blastx)=1e-10
TRINITY_DN65976_c11_g1_i2	RILP-like protein 1 OS=Bos taurus OX=9913 GN=RILPL1 PE=2 SV=1 E(blastx)=4e-06
TRINITY_DN67765_c4_g1_i5	All-trans retinoic acid-induced differentiation factor OS=Danio rerio OX=7955 GN=atraid PE=2 SV=2 E(blastx)=3e-20
TRINITY_DN70937_c1_g1_i4	Protein-glucosylgalactosylhydroxylysine glucosidase OS=Dictyostelium discoideum OX=44689 GN=pgghg PE=3 SV=2 E(blastx)=7e-116
TRINITY_DN65467_c10_g2_i4	D-inositol 3-phosphate glycosyltransferase OS=Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109) OX=504474 GN=mshA PE=3 SV=1 E(blastx)=6e-12
TRINITY_DN66080_c2_g1_i2	Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Mus musculus OX=10090 GN=Scube3 PE=1 SV=1 E(blastx)=7e-08
TRINITY_DN68918_c9_g2_i3	4-aminobutyrate aminotransferase, mitochondrial OS=Mus musculus OX=10090 GN=Abat PE=1 SV=1 E(blastx)=2e-36
TRINITY_DN71895_c4_g1_i3	Sorting nexin-33 OS=Homo sapiens OX=9606 GN=SNX33 PE=1 SV=1 E(blastx)=8e-115
TRINITY_DN59572_c0_g1_i1	Pre-mRNA-splicing factor 38A OS=Xenopus laevis OX=8355 GN=prpf38a PE=2 SV=1 E(blastx)=1e-92
TRINITY_DN71219_c2_g1_i9	L-rhamnose-binding lectin ELEL-1 OS=Echinometra lucunter OX=105361 PE=1 SV=1 E(blastx)=3e-08
TRINITY_DN68247_c5_g1_i1	Hepatocyte nuclear factor 6 OS=Rattus norvegicus OX=10116 GN=Onecut1 PE=1 SV=1 E(blastx)=4e-49
TRINITY_DN69236_c0_g1_i1	Epidermal growth factor receptor substrate 15-like 1 OS=Homo sapiens OX=9606 GN=EPS15L1 PE=1 SV=1 E(blastx)=4e-161
TRINITY_DN65167_c1_g2_i2	UDP-glucuronosyltransferase 2B30 OS=Macaca fascicularis OX=9541 GN=UGT2B30 PE=1 SV=1 E(blastx)=7e-63
TRINITY_DN57881_c0_g1_i1	BET1 homolog OS=Mus musculus OX=10090 GN=Bet1 PE=1 SV=1 E(blastx)=1e-27
TRINITY_DN57395_c2_g1_i1	Metabotropic glutamate receptor 2 OS=Homo sapiens OX=9606 GN=GRM2 PE=1 SV=2 E(blastx)=5e-70
TRINITY_DN69425_c4_g2_i1	Calcium/calmodulin-dependent protein kinase type II subunit alpha OS=Pongo abelii OX=9601 GN=CAMK2A PE=2 SV=2 E(blastx)=9e-06
TRINITY_DN65889_c3_g1_i1	Histone H1-delta OS=Strongylocentrotus purpuratus OX=7668 PE=3 SV=1 E(blastx)=4e-14
TRINITY_DN71623_c5_g1_i5	Bifunctional fucokinase/fucose pyrophosphorylase OS=Arabidopsis thaliana OX=3702 GN=FKGP PE=1 SV=2 E(blastx)=3e-37
TRINITY_DN70082_c2_g1_i7	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DBT PE=1 SV=3 E(blastx)=1e-146
TRINITY_DN66125_c0_g1_i1	Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B OS=Danio rerio OX=7955 GN=mgat4bQ9UQ53 PE=2 SV=1 E(blastx)=8e-175
TRINITY_DN70023_c7_g1_i6	Transient receptor potential cation channel subfamily A member 1 OS=Drosophila melanogaster OX=7227 GN=TrpA1 PE=2 SV=4 E(blastx)=2e-05
TRINITY_DN67745_c1_g1_i3	Guanine nucleotide-binding protein-like 3-like protein OS=Bos taurus OX=9913 GN=GNL3L PE=2 SV=1 E(blastx)=2e-45
TRINITY_DN71896_c3_g1_i1	Serine/threonine-protein kinase PknD OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=pknD PE=1 SV=1 E(blastx)=2e-08
TRINITY_DN71842_c4_g1_i5	Scavenger receptor cysteine-rich type 1 protein M160 OS=Homo sapiens OX=9606 GN=CD163L1 PE=1 SV=2 E(blastx)=5e-61
TRINITY_DN67878_c1_g1_i7	Putative Kunitz-type serine protease inhibitor OS=Austrelaps labialis OX=471292 PE=2 SV=1 E(blastx)=2e-27
TRINITY_DN69943_c5_g1_i4	Adenosine deaminase-like protein OS=Homo sapiens OX=9606 GN=ADAL PE=1 SV=2 E(blastx)=2e-87
TRINITY_DN64380_c2_g1_i1	Mitochondrial substrate carrier family protein G OS=Dictyostelium discoideum OX=44689 GN=mcfG PE=2 SV=1 E(blastx)=2e-38
TRINITY_DN66535_c4_g2_i3	Putative deoxyribonuclease TATDN3 OS=Homo sapiens OX=9606 GN=TATDN3 PE=1 SV=1 E(blastx)=4e-47
TRINITY_DN71415_c4_g1_i1	Beclin 1-associated autophagy-related key regulator OS=Homo sapiens OX=9606 GN=ATG14 PE=1 SV=1 E(blastx)=8e-23
TRINITY_DN66824_c0_g1_i4	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B OS=Gallus gallus OX=9031 GN=ANKRD44 PE=2 SV=1 E(blastx)=5e-33
TRINITY_DN67670_c3_g1_i1	Zinc finger SWIM domain-containing protein 8 OS=Bos taurus OX=9913 GN=ZSWIM8 PE=2 SV=1 E(blastx)=2e-70
TRINITY_DN71815_c5_g1_i10	Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4 E(blastx)=9e-43
TRINITY_DN60692_c0_g1_i2	Lysophospholipid acyltransferase 6 OS=Drosophila melanogaster OX=7227 GN=oys PE=1 SV=1 E(blastx)=9e-109
TRINITY_DN67470_c0_g1_i4	Anoctamin-3 OS=Mus musculus OX=10090 GN=Ano3 PE=1 SV=1 E(blastx)=7e-90
TRINITY_DN69879_c4_g1_i2	Quinone oxidoreductase-like protein 1 OS=Bos taurus OX=9913 GN=CRYZL1 PE=2 SV=1 E(blastx)=7e-73
TRINITY_DN71341_c2_g1_i2	Retrovirus-related Pol polyprotein from type-1 retrotransposable element R2 (Fragment) OS=Nasonia vitripennis OX=7425 PE=4 SV=2 E(blastx)=1e-07
TRINITY_DN70326_c0_g1_i1	M-phase phosphoprotein 8 OS=Homo sapiens OX=9606 GN=MPHOSPH8 PE=1 SV=2 E(blastx)=1e-33
TRINITY_DN63816_c0_g1_i3	Golgi-associated plant pathogenesis-related protein 1 OS=Homo sapiens OX=9606 GN=GLIPR2 PE=1 SV=3 E(blastx)=3e-40
TRINITY_DN61645_c0_g1_i1	Sphingosine kinase 1 OS=Mus musculus OX=10090 GN=Sphk1 PE=1 SV=1 E(blastx)=2e-57
TRINITY_DN68333_c11_g1_i2	Gamma-aminobutyric acid receptor subunit beta-3 OS=Rattus norvegicus OX=10116 GN=Gabrb3 PE=1 SV=1 E(blastx)=9e-83
TRINITY_DN57255_c0_g2_i4	Centrosomal protein 20 OS=Mus musculus OX=10090 GN=Cep20 PE=1 SV=1 E(blastx)=2e-21
