TRINITY_DN68282_c2_g1_i1	Sperm receptor for egg jelly OS=Strongylocentrotus purpuratus OX=7668 GN=REJ PE=1 SV=1 E(blastx)=7e-25
TRINITY_DN69364_c0_g1_i1	CUB domain-containing protein 2 OS=Mus musculus OX=10090 GN=Cdcp2 PE=2 SV=1 E(blastx)=8e-49
TRINITY_DN64861_c0_g1_i1	Paired box protein Pax-3 OS=Mus musculus OX=10090 GN=Pax3 PE=1 SV=2 E(blastx)=6e-60
TRINITY_DN73282_c4_g1_i11	TNF receptor-associated factor 2 OS=Homo sapiens OX=9606 GN=TRAF2 PE=1 SV=2 E(blastx)=3e-40
TRINITY_DN69842_c1_g1_i7	Translation initiation factor eIF-2B subunit gamma OS=Bos taurus OX=9913 GN=EIF2B3 PE=2 SV=1 E(blastx)=3e-113
TRINITY_DN100323_c0_g1_i1	Large ribosomal subunit protein eL32 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=RPL32 PE=1 SV=1 E(blastx)=8e-47
TRINITY_DN73894_c5_g2_i10	Tyrosine-protein kinase JAK2 OS=Mus musculus OX=10090 GN=Jak2 PE=1 SV=3 E(blastx)=9e-19
TRINITY_DN72732_c2_g2_i4	Protein mono-ADP-ribosyltransferase TIPARP OS=Mus musculus OX=10090 GN=Tiparp PE=2 SV=1 E(blastx)=7e-40
TRINITY_DN65972_c0_g1_i2	F-box only protein 21 OS=Mus musculus OX=10090 GN=Fbxo21 PE=1 SV=1 E(blastx)=7e-09
TRINITY_DN72609_c6_g1_i8	GATOR complex protein MIOS OS=Mus musculus OX=10090 GN=Mios PE=1 SV=2 E(blastx)=9e-27
TRINITY_DN73740_c8_g2_i2	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=2e-07
TRINITY_DN70274_c17_g3_i2	Transmembrane protein 241 OS=Xenopus laevis OX=8355 GN=tmem241 PE=2 SV=1 E(blastx)=9e-36
TRINITY_DN72618_c7_g3_i8	Glutathione hydrolase 1 proenzyme OS=Rattus norvegicus OX=10116 GN=Ggt1 PE=1 SV=4 E(blastx)=2e-40
TRINITY_DN71009_c3_g1_i6	TNF receptor-associated factor 4 OS=Mus musculus OX=10090 GN=Traf4 PE=1 SV=2 E(blastx)=5e-26
TRINITY_DN27545_c0_g1_i1	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=1e-05
TRINITY_DN74094_c7_g2_i10	T-cell acute lymphocytic leukemia protein 1 OS=Xenopus laevis OX=8355 GN=tal1 PE=2 SV=1 E(blastx)=8e-06
TRINITY_DN69871_c0_g1_i15	Alpha-L-iduronidase OS=Mus musculus OX=10090 GN=Idua PE=1 SV=2 E(blastx)=2e-65
TRINITY_DN68853_c0_g1_i1	Transmembrane protein 230 OS=Mus musculus OX=10090 GN=Tmem230 PE=1 SV=1 E(blastx)=3e-39
TRINITY_DN73461_c3_g1_i1	Probable RNA-dependent RNA polymerase 1 OS=Oryza sativa subsp. japonica OX=39947 GN=RDR1 PE=2 SV=2 E(blastx)=7e-16
TRINITY_DN74610_c3_g1_i1	Saccharopine dehydrogenase-like oxidoreductase OS=Homo sapiens OX=9606 GN=SCCPDH PE=1 SV=1 E(blastx)=1e-124
TRINITY_DN70735_c7_g10_i11	Mitogen-activated protein kinase kinase kinase 3 OS=Homo sapiens OX=9606 GN=MAP3K3 PE=1 SV=2 E(blastx)=1e-05
TRINITY_DN71898_c2_g1_i9	Sodium- and chloride-dependent GABA transporter 1 OS=Rattus norvegicus OX=10116 GN=Slc6a1 PE=1 SV=1 E(blastx)=1e-152
TRINITY_DN72018_c6_g2_i13	Origin recognition complex subunit 3 OS=Spermophilus citellus OX=9997 GN=ORC3 PE=2 SV=1 E(blastx)=3e-180
TRINITY_DN73103_c6_g1_i2	Monocarboxylate transporter 10 OS=Danio rerio OX=7955 GN=slc16a10 PE=2 SV=1 E(blastx)=3e-50
TRINITY_DN62559_c0_g1_i1	Tyramine receptor tyra-2 OS=Caenorhabditis elegans OX=6239 GN=tyra-2 PE=2 SV=3 E(blastx)=1e-09
TRINITY_DN68286_c2_g1_i1	Cryptochrome-1 OS=Rattus norvegicus OX=10116 GN=Cry1 PE=1 SV=1 E(blastx)=4e-155
TRINITY_DN73132_c5_g2_i2	Post-GPI attachment to proteins factor 2 OS=Cricetulus griseus OX=10029 GN=Pgap2 PE=2 SV=1 E(blastx)=4e-12
TRINITY_DN69529_c0_g2_i1	Sodium channel protein PaFPC1 OS=Periplaneta americana OX=6978 PE=1 SV=1 E(blastx)=2e-102
TRINITY_DN71813_c0_g1_i11	Vam6/Vps39-like protein OS=Mus musculus OX=10090 GN=Vps39 PE=1 SV=1 E(blastx)=4e-35
TRINITY_DN72332_c0_g1_i12	Neuroglian OS=Drosophila melanogaster OX=7227 GN=Nrg PE=1 SV=2 E(blastx)=8e-10
TRINITY_DN70218_c1_g1_i2	Transmembrane protein 168 OS=Xenopus laevis OX=8355 GN=tmem168 PE=2 SV=1 E(blastx)=6e-103
TRINITY_DN56607_c0_g1_i1	G2/M phase-specific E3 ubiquitin-protein ligase OS=Gallus gallus OX=9031 GN=G2E3 PE=2 SV=1 E(blastx)=8e-70
TRINITY_DN68537_c0_g8_i1	Protein usf OS=Aquifex pyrophilus OX=2714 GN=usf PE=4 SV=1 E(blastx)=4e-16
TRINITY_DN71268_c0_g1_i2	Gamma-glutamyl hydrolase OS=Homo sapiens OX=9606 GN=GGH PE=1 SV=2 E(blastx)=4e-88
TRINITY_DN71907_c9_g1_i1	Potassium voltage-gated channel subfamily C member 2 OS=Rattus norvegicus OX=10116 GN=Kcnc2 PE=1 SV=1 E(blastx)=2e-23
TRINITY_DN74147_c2_g3_i1	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1 E(blastx)=2e-10
TRINITY_DN71450_c0_g1_i2	Centromere protein I OS=Gallus gallus OX=9031 GN=CENPI PE=1 SV=1 E(blastx)=1e-56
TRINITY_DN73076_c2_g2_i12	Probable oxidoreductase PXDNL OS=Homo sapiens OX=9606 GN=PXDNL PE=1 SV=3 E(blastx)=5e-11
TRINITY_DN64235_c0_g1_i2	Transmembrane protein 185B OS=Homo sapiens OX=9606 GN=TMEM185B PE=1 SV=2 E(blastx)=1e-92
TRINITY_DN74279_c8_g3_i7	Endoplasmic reticulum junction formation protein lunapark OS=Mus musculus OX=10090 GN=Lnpk PE=1 SV=1 E(blastx)=4e-05
TRINITY_DN74770_c1_g1_i6	Integrase/recombinase xerD homolog OS=Selenomonas ruminantium OX=971 GN=xerD PE=3 SV=1 E(blastx)=8e-12
TRINITY_DN72768_c8_g1_i3	F-box only protein 22 OS=Pongo abelii OX=9601 GN=FBXO22 PE=2 SV=1 E(blastx)=9e-30
TRINITY_DN73000_c2_g1_i3	Alpha-mannosidase G OS=Dictyostelium discoideum OX=44689 GN=manG PE=1 SV=1 E(blastx)=4e-174
TRINITY_DN59268_c0_g1_i1	Sorting and assembly machinery component 50 homolog OS=Mus musculus OX=10090 GN=Samm50 PE=1 SV=1 E(blastx)=7e-140
TRINITY_DN73249_c1_g1_i7	Protein ANTAGONIST OF LIKE HETEROCHROMATIN PROTEIN 1 OS=Arabidopsis thaliana OX=3702 GN=ALP1 PE=1 SV=1 E(blastx)=7e-22
TRINITY_DN72027_c7_g2_i9	KH domain-containing RNA-binding protein QKI OS=Gallus gallus OX=9031 GN=QKI PE=2 SV=2 E(blastx)=3e-51
TRINITY_DN74307_c2_g2_i5	Proline hydroxylase buaE OS=Aspergillus burnettii OX=2508778 GN=buaE PE=3 SV=1 E(blastx)=1e-39
TRINITY_DN73691_c8_g1_i6	Arginyl-tRNA--protein transferase 1 OS=Homo sapiens OX=9606 GN=ATE1 PE=1 SV=2 E(blastx)=2e-114
TRINITY_DN73771_c5_g2_i1	Protein ANTAGONIST OF LIKE HETEROCHROMATIN PROTEIN 1 OS=Arabidopsis thaliana OX=3702 GN=ALP1 PE=1 SV=1 E(blastx)=2e-18
TRINITY_DN67357_c1_g1_i1	Lactadherin OS=Rattus norvegicus OX=10116 GN=Mfge8 PE=2 SV=1 E(blastx)=3e-40
TRINITY_DN72972_c2_g2_i1	Trafficking protein particle complex subunit 12 OS=Homo sapiens OX=9606 GN=TRAPPC12 PE=1 SV=3 E(blastx)=5e-122
TRINITY_DN103522_c0_g1_i1	E3 ubiquitin-protein ligase TRIM45 OS=Bos taurus OX=9913 GN=TRIM45 PE=2 SV=1 E(blastx)=7e-06
TRINITY_DN74146_c5_g3_i7	Tyrosine kinase receptor Cad96Ca OS=Drosophila melanogaster OX=7227 GN=Cad96Ca PE=2 SV=2 E(blastx)=9e-15
TRINITY_DN69809_c17_g1_i2	Mirror-image polydactyly gene 1 protein OS=Homo sapiens OX=9606 GN=MIPOL1 PE=1 SV=1 E(blastx)=3e-44
TRINITY_DN69435_c7_g1_i2	Diacylglycerol O-acyltransferase 1 OS=Mus musculus OX=10090 GN=Dgat1 PE=1 SV=1 E(blastx)=4e-108
TRINITY_DN62353_c1_g1_i1	Eyes absent homolog 1 OS=Homo sapiens OX=9606 GN=EYA1 PE=1 SV=2 E(blastx)=5e-155
TRINITY_DN70992_c3_g1_i2	Protein ILRUN OS=Mus musculus OX=10090 GN=Ilrun PE=2 SV=2 E(blastx)=7e-88
TRINITY_DN62464_c0_g2_i1	Large ribosomal subunit protein mL62 OS=Mus musculus OX=10090 GN=Mrpl58 PE=1 SV=1 E(blastx)=1e-32
TRINITY_DN62914_c0_g1_i1	RNA polymerase-associated protein RTF1 homolog OS=Homo sapiens OX=9606 GN=RTF1 PE=1 SV=4 E(blastx)=1e-104
TRINITY_DN73620_c1_g2_i6	Carnosine N-methyltransferase OS=Mus musculus OX=10090 GN=Carnmt1 PE=1 SV=1 E(blastx)=2e-116
TRINITY_DN69044_c2_g1_i5	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase OS=Mus musculus OX=10090 GN=Aasdhppt PE=1 SV=1 E(blastx)=1e-80
TRINITY_DN73207_c5_g1_i2	Creatinase OS=Bacillus sp. (strain B-0618) OX=69000 PE=1 SV=3 E(blastx)=3e-115
TRINITY_DN73009_c1_g1_i3	Leucine-rich repeat-containing protein 74A OS=Rattus norvegicus OX=10116 GN=Lrrc74a PE=2 SV=1 E(blastx)=2e-73
TRINITY_DN71247_c1_g1_i1	RNA exonuclease 1 homolog OS=Mus musculus OX=10090 GN=Rexo1 PE=1 SV=1 E(blastx)=2e-115
TRINITY_DN71507_c6_g3_i1	Urease accessory protein F OS=Oryza sativa subsp. japonica OX=39947 GN=UREF PE=2 SV=2 E(blastx)=2e-43
TRINITY_DN70490_c6_g2_i1	Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2 E(blastx)=3e-16
TRINITY_DN65618_c0_g2_i1	Beta-1 adrenergic receptor OS=Xenopus laevis OX=8355 GN=adrb1 PE=2 SV=1 E(blastx)=6e-21
TRINITY_DN72403_c9_g2_i2	Toll-like receptor 1 OS=Homo sapiens OX=9606 GN=TLR1 PE=1 SV=3 E(blastx)=2e-06
TRINITY_DN73088_c8_g3_i2	Transient receptor potential cation channel subfamily A member 1 homolog OS=Caenorhabditis elegans OX=6239 GN=trpa-1 PE=2 SV=5 E(blastx)=4e-11
TRINITY_DN73610_c4_g1_i2	Solute carrier organic anion transporter family member 4A1 OS=Mus musculus OX=10090 GN=Slco4a1 PE=1 SV=2 E(blastx)=7e-103
TRINITY_DN69590_c8_g3_i2	RCC1 and BTB domain-containing protein 2 OS=Pongo abelii OX=9601 GN=RCBTB2 PE=2 SV=1 E(blastx)=1e-11
TRINITY_DN74146_c5_g3_i6	Tyrosine kinase receptor Cad96Ca OS=Drosophila melanogaster OX=7227 GN=Cad96Ca PE=2 SV=2 E(blastx)=3e-43
TRINITY_DN68313_c3_g1_i1	T-box transcription factor TBX1 OS=Homo sapiens OX=9606 GN=TBX1 PE=1 SV=1 E(blastx)=5e-91
TRINITY_DN64767_c1_g1_i1	Epididymal secretory glutathione peroxidase OS=Sus scrofa OX=9823 GN=GPX5 PE=1 SV=1 E(blastx)=6e-46
TRINITY_DN71951_c3_g1_i1	E3 ubiquitin-protein ligase RNF213 OS=Homo sapiens OX=9606 GN=RNF213 PE=1 SV=3 E(blastx)=1e-29
TRINITY_DN65019_c0_g1_i1	tRNA (cytosine(72)-C(5))-methyltransferase NSUN6 OS=Mus musculus OX=10090 GN=Nsun6 PE=2 SV=2 E(blastx)=6e-137
TRINITY_DN72348_c3_g1_i9	Solute carrier family 35 member E2A OS=Mus musculus OX=10090 GN=Slc35e2a PE=2 SV=1 E(blastx)=4e-12
TRINITY_DN73533_c1_g1_i3	Glutamine-rich protein 2 OS=Mus musculus OX=10090 GN=Qrich2 PE=2 SV=1 E(blastx)=1e-42
TRINITY_DN74601_c5_g1_i11	Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2 E(blastx)=7e-14
TRINITY_DN70481_c0_g1_i2	Caspase-8 OS=Rattus norvegicus OX=10116 GN=Casp8 PE=1 SV=1 E(blastx)=2e-30
TRINITY_DN55271_c0_g1_i1	Motor neuron and pancreas homeobox protein 1 OS=Homo sapiens OX=9606 GN=MNX1 PE=1 SV=3 E(blastx)=3e-24
TRINITY_DN71931_c6_g1_i1	Mitochondrial fission 1 protein OS=Mus musculus OX=10090 GN=Fis1 PE=1 SV=1 E(blastx)=4e-28
TRINITY_DN73562_c3_g2_i1	Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=4 E(blastx)=2e-06
TRINITY_DN74243_c0_g2_i1	Protein ALP1-like OS=Arabidopsis thaliana OX=3702 GN=At3g55350 PE=2 SV=1 E(blastx)=2e-20
TRINITY_DN73156_c8_g1_i3	Neural cell adhesion molecule 2 OS=Mus musculus OX=10090 GN=Ncam2 PE=1 SV=1 E(blastx)=7e-08
TRINITY_DN73366_c3_g3_i6	Polyadenylate-binding protein 4 OS=Homo sapiens OX=9606 GN=PABPC4 PE=1 SV=1 E(blastx)=1e-51
TRINITY_DN73369_c1_g1_i2	Glutamate receptor 1 OS=Caenorhabditis elegans OX=6239 GN=glr-1 PE=1 SV=2 E(blastx)=3e-78
TRINITY_DN72913_c13_g2_i1	Zinc finger ZZ-type and EF-hand domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZZEF1 PE=1 SV=6 E(blastx)=7e-114
TRINITY_DN70151_c0_g1_i7	ATP-sensitive inward rectifier potassium channel 12 OS=Bos taurus OX=9913 GN=KCNJ12 PE=2 SV=1 E(blastx)=3e-98
TRINITY_DN68455_c0_g1_i1	DNA-binding protein RFX6 OS=Danio rerio OX=7955 GN=rfx6 PE=2 SV=2 E(blastx)=7e-147
TRINITY_DN69553_c2_g2_i2	Probable helicase with zinc finger domain OS=Mus musculus OX=10090 GN=Helz PE=1 SV=2 E(blastx)=1e-32
TRINITY_DN70672_c1_g1_i8	Probable cadmium-transporting ATPase OS=Listeria monocytogenes OX=1639 GN=cadA PE=1 SV=1 E(blastx)=3e-32
TRINITY_DN66858_c0_g1_i4	Spindle assembly abnormal protein 6 homolog OS=Gallus gallus OX=9031 GN=SASS6 PE=2 SV=1 E(blastx)=4e-149
TRINITY_DN62998_c0_g1_i1	Kinesin-like protein KIF26A OS=Mus musculus OX=10090 GN=Kif26a PE=1 SV=2 E(blastx)=4e-120
TRINITY_DN74328_c1_g3_i5	Cilia- and flagella-associated protein 70 OS=Macaca fascicularis OX=9541 GN=CFAP70 PE=2 SV=2 E(blastx)=7e-168
TRINITY_DN17587_c0_g2_i1	Potassium voltage-gated channel subfamily A member 1 OS=Homo sapiens OX=9606 GN=KCNA1 PE=1 SV=2 E(blastx)=9e-93
TRINITY_DN72494_c2_g2_i1	L-fucose kinase OS=Homo sapiens OX=9606 GN=FCSK PE=1 SV=2 E(blastx)=5e-21
TRINITY_DN73657_c7_g1_i9	tRNA wybutosine-synthesizing protein 5 OS=Homo sapiens OX=9606 GN=TYW5 PE=1 SV=1 E(blastx)=4e-84
TRINITY_DN66654_c0_g1_i1	Cadherin EGF LAG seven-pass G-type receptor 1 OS=Homo sapiens OX=9606 GN=CELSR1 PE=1 SV=1 E(blastx)=2e-06
TRINITY_DN67838_c0_g1_i1	Probable prolyl 4-hydroxylase 3 OS=Arabidopsis thaliana OX=3702 GN=P4H3 PE=2 SV=1 E(blastx)=1e-17
TRINITY_DN70456_c6_g4_i1	A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens OX=9606 GN=ADAMTS18 PE=1 SV=3 E(blastx)=3e-113
TRINITY_DN71732_c2_g1_i1	G-protein-signaling modulator 2 OS=Homo sapiens OX=9606 GN=GPSM2 PE=1 SV=3 E(blastx)=2e-15
TRINITY_DN69887_c1_g1_i1	E3 ubiquitin-protein ligase RNF220 OS=Homo sapiens OX=9606 GN=RNF220 PE=1 SV=1 E(blastx)=3e-58
TRINITY_DN72550_c3_g1_i1	Atos homolog protein A OS=Xenopus tropicalis OX=8364 GN=atosa PE=2 SV=1 E(blastx)=7e-68
TRINITY_DN65692_c0_g1_i1	Ubiquitin-like modifier-activating enzyme 5 OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_113714 PE=3 SV=1 E(blastx)=8e-12
TRINITY_DN69532_c4_g2_i1	Pogo transposable element with KRAB domain OS=Mus musculus OX=10090 GN=Pogk PE=2 SV=2 E(blastx)=1e-07
TRINITY_DN69741_c2_g1_i1	Sodium channel protein 60E OS=Drosophila melanogaster OX=7227 GN=NaCP60E PE=2 SV=6 E(blastx)=5e-72
TRINITY_DN71837_c6_g1_i1	Retinoic acid-induced protein 1 OS=Mus musculus OX=10090 GN=Rai1 PE=1 SV=3 E(blastx)=3e-22
TRINITY_DN73684_c6_g1_i1	QRFP-like peptide receptor OS=Branchiostoma floridae OX=7739 GN=QRFPR PE=3 SV=1 E(blastx)=2e-29
TRINITY_DN71223_c8_g2_i1	Protein OSCP1 OS=Mus musculus OX=10090 GN=Oscp1 PE=1 SV=1 E(blastx)=1e-133
TRINITY_DN73101_c2_g2_i1	UPF0669 protein v1g209471 OS=Nematostella vectensis OX=45351 GN=v1g209471 PE=3 SV=1 E(blastx)=5e-44
TRINITY_DN69972_c3_g6_i2	Large proline-rich protein BAG6 OS=Danio rerio OX=7955 GN=Bag6 PE=3 SV=1 E(blastx)=4e-34
TRINITY_DN71650_c0_g1_i2	Ephrin type-B receptor 2 OS=Mus musculus OX=10090 GN=Ephb2 PE=1 SV=3 E(blastx)=8e-13
TRINITY_DN72167_c1_g3_i3	Protein lin-7 homolog C OS=Rattus norvegicus OX=10116 GN=Lin7c PE=1 SV=1 E(blastx)=8e-86
TRINITY_DN40272_c0_g1_i2	LINE-1 reverse transcriptase homolog OS=Nycticebus coucang OX=9470 PE=4 SV=1 E(blastx)=2e-09
TRINITY_DN70690_c4_g2_i1	Solute carrier family 15 member 2 OS=Danio rerio OX=7955 GN=slc15a2 PE=1 SV=1 E(blastx)=2e-157
TRINITY_DN73396_c4_g2_i2	Probable isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial OS=Drosophila melanogaster OX=7227 GN=Idh3a PE=2 SV=1 E(blastx)=2e-92
TRINITY_DN73096_c4_g2_i12	Tyrosine-protein phosphatase Lar OS=Drosophila melanogaster OX=7227 GN=Lar PE=1 SV=2 E(blastx)=1e-06
TRINITY_DN66110_c1_g1_i4	Deleted in malignant brain tumors 1 protein OS=Homo sapiens OX=9606 GN=DMBT1 PE=1 SV=2 E(blastx)=1e-57
TRINITY_DN71896_c5_g1_i1	Ubiquitin-conjugating enzyme E2 Z OS=Xenopus laevis OX=8355 GN=ube2z PE=2 SV=2 E(blastx)=1e-89
TRINITY_DN70973_c2_g1_i1	Orexin/Hypocretin receptor type 1 OS=Mus musculus OX=10090 GN=Hcrtr1 PE=2 SV=3 E(blastx)=5e-28
TRINITY_DN70965_c5_g1_i2	THO complex subunit 1 OS=Arabidopsis thaliana OX=3702 GN=THO1 PE=1 SV=1 E(blastx)=7e-62
TRINITY_DN58317_c0_g1_i2	Lysophospholipid acyltransferase 6 OS=Drosophila melanogaster OX=7227 GN=oys PE=1 SV=1 E(blastx)=4e-05
TRINITY_DN74588_c2_g4_i1	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6 OS=Danio rerio OX=7955 GN=alkbh6 PE=2 SV=1 E(blastx)=3e-40
TRINITY_DN72706_c0_g1_i8	Beta-4C adrenergic receptor OS=Meleagris gallopavo OX=9103 GN=ADRB4C PE=2 SV=1 E(blastx)=4e-24
TRINITY_DN68122_c1_g1_i2	Proline dehydrogenase 1, mitochondrial OS=Homo sapiens OX=9606 GN=PRODH PE=1 SV=3 E(blastx)=5e-159
TRINITY_DN68770_c3_g1_i1	SAP30-binding protein OS=Homo sapiens OX=9606 GN=SAP30BP PE=1 SV=1 E(blastx)=1e-26
TRINITY_DN72609_c8_g1_i2	DNA mismatch repair protein MutS OS=Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37) OX=439375 GN=mutS PE=3 SV=1 E(blastx)=3e-77
TRINITY_DN72928_c11_g2_i1	Transcription factor 15 OS=Mesocricetus auratus OX=10036 GN=TCF15 PE=2 SV=1 E(blastx)=2e-09
TRINITY_DN71418_c3_g3_i3	Golgi SNAP receptor complex member 2 OS=Homo sapiens OX=9606 GN=GOSR2 PE=1 SV=2 E(blastx)=3e-56
TRINITY_DN68847_c11_g1_i2	Excitatory amino acid transporter 1 OS=Ambystoma tigrinum OX=8305 GN=SLC1A3 PE=1 SV=1 E(blastx)=1e-94
TRINITY_DN72027_c7_g2_i12	KH domain-containing RNA-binding protein QKI OS=Gallus gallus OX=9031 GN=QKI PE=2 SV=2 E(blastx)=9e-52
TRINITY_DN19152_c0_g1_i1	Histone H3 OS=Urechis caupo OX=6431 PE=1 SV=2 E(blastx)=1e-88
TRINITY_DN74764_c4_g1_i7	THAP domain-containing protein 2 OS=Homo sapiens OX=9606 GN=THAP2 PE=1 SV=1 E(blastx)=3e-06
TRINITY_DN71331_c6_g1_i4	Neuropeptide SIFamide receptor OS=Drosophila melanogaster OX=7227 GN=SIFaR PE=2 SV=2 E(blastx)=2e-30
TRINITY_DN65915_c0_g1_i1	Collagen alpha-1(XII) chain OS=Gallus gallus OX=9031 GN=COL12A1 PE=1 SV=3 E(blastx)=3e-12
TRINITY_DN67678_c0_g1_i1	G-protein-signaling modulator 2 OS=Homo sapiens OX=9606 GN=GPSM2 PE=1 SV=3 E(blastx)=6e-47
TRINITY_DN70763_c2_g1_i5	Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2 E(blastx)=6e-28
TRINITY_DN72881_c4_g1_i3	Actin-binding protein IPP OS=Homo sapiens OX=9606 GN=IPP PE=1 SV=1 E(blastx)=2e-103
TRINITY_DN72780_c0_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=6e-25
TRINITY_DN39272_c0_g1_i1	Lysosomal thioesterase PPT2-A OS=Xenopus laevis OX=8355 GN=ppt2-a PE=2 SV=1 E(blastx)=3e-93
TRINITY_DN68216_c3_g1_i4	Oxidized purine nucleoside triphosphate hydrolase OS=Rattus norvegicus OX=10116 GN=Nudt1 PE=1 SV=1 E(blastx)=4e-48
TRINITY_DN72702_c2_g2_i1	Oncoprotein-induced transcript 3 protein OS=Rattus norvegicus OX=10116 GN=Oit3 PE=2 SV=1 E(blastx)=9e-50
TRINITY_DN72379_c11_g1_i1	Coiled-coil and C2 domain-containing protein 1-like OS=Drosophila melanogaster OX=7227 GN=l(2)gd1 PE=1 SV=1 E(blastx)=1e-13
TRINITY_DN65882_c0_g1_i2	Protein unc-93 homolog A OS=Xenopus laevis OX=8355 GN=unc93a PE=2 SV=1 E(blastx)=2e-134
TRINITY_DN73356_c0_g1_i2	Ferroptosis suppressor protein 1 OS=Taeniopygia guttata OX=59729 GN=AIFM2 PE=2 SV=1 E(blastx)=1e-60
TRINITY_DN73243_c2_g1_i5	Delta-aminolevulinic acid dehydratase OS=Pongo abelii OX=9601 GN=ALAD PE=2 SV=2 E(blastx)=4e-149
TRINITY_DN70800_c5_g1_i4	Histone H2A OS=Acropora formosa OX=126732 PE=3 SV=2 E(blastx)=4e-35
TRINITY_DN72183_c16_g2_i4	TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L OS=Homo sapiens OX=9606 GN=TAF5L PE=1 SV=1 E(blastx)=1e-82
TRINITY_DN65578_c0_g1_i1	WASH complex subunit 4 OS=Drosophila melanogaster OX=7227 GN=SWIP PE=1 SV=2 E(blastx)=1e-123
TRINITY_DN61533_c0_g1_i1	THAP domain-containing protein 3 OS=Homo sapiens OX=9606 GN=THAP3 PE=1 SV=1 E(blastx)=6e-12
TRINITY_DN73340_c8_g2_i1	Mitogen-activated protein kinase kinase kinase 1 OS=Mus musculus OX=10090 GN=Map3k1 PE=1 SV=3 E(blastx)=1e-35
TRINITY_DN62067_c0_g1_i7	Bromodomain testis-specific protein OS=Homo sapiens OX=9606 GN=BRDT PE=1 SV=4 E(blastx)=7e-19
TRINITY_DN70524_c5_g1_i11	Ephrin type-A receptor 5 OS=Homo sapiens OX=9606 GN=EPHA5 PE=1 SV=3 E(blastx)=2e-16
TRINITY_DN72861_c6_g1_i2	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1 E(blastx)=7e-25
TRINITY_DN74695_c2_g2_i1	Probable serine/threonine-protein kinase pats1 OS=Dictyostelium discoideum OX=44689 GN=pats1 PE=3 SV=1 E(blastx)=6e-05
TRINITY_DN74702_c1_g2_i2	Apoptosis-resistant E3 ubiquitin protein ligase 1 OS=Homo sapiens OX=9606 GN=AREL1 PE=1 SV=3 E(blastx)=1e-67
TRINITY_DN72102_c3_g1_i4	Coadhesin (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=1e-88
TRINITY_DN73759_c1_g1_i1	Potassium channel subfamily K member 13 OS=Homo sapiens OX=9606 GN=KCNK13 PE=2 SV=2 E(blastx)=1e-07
TRINITY_DN102959_c0_g1_i1	Small ribosomal subunit protein uS17 OS=Rattus norvegicus OX=10116 GN=Rps11 PE=1 SV=3 E(blastx)=2e-76
TRINITY_DN73405_c3_g6_i1	Cholesterol transporter ABCA5 OS=Homo sapiens OX=9606 GN=ABCA5 PE=1 SV=2 E(blastx)=9e-158
TRINITY_DN73142_c2_g1_i1	Cytochrome P450 4V2 OS=Mus musculus OX=10090 GN=Cyp4v2 PE=1 SV=1 E(blastx)=2e-108
TRINITY_DN71438_c15_g1_i1	PC3-like endoprotease variant B OS=Hydra vulgaris OX=6087 PE=2 SV=1 E(blastx)=7e-179
TRINITY_DN73653_c1_g3_i1	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial (Fragment) OS=Columba livia OX=8932 GN=SUCLG1 PE=1 SV=1 E(blastx)=4e-125
TRINITY_DN66800_c0_g1_i6	GDP-D-glucose phosphorylase 1 OS=Danio rerio OX=7955 GN=gdpgp1 PE=2 SV=1 E(blastx)=9e-53
TRINITY_DN69404_c0_g1_i4	Armadillo repeat-containing protein 10 OS=Homo sapiens OX=9606 GN=ARMC10 PE=1 SV=1 E(blastx)=1e-08
