TRINITY_DN65220_c0_g1_i7	Uromodulin OS=Bos taurus OX=9913 GN=UMOD PE=2 SV=1 E(blastx)=9e-32
TRINITY_DN37194_c0_g1_i2	Flavin reductase (NADPH) OS=Mus musculus OX=10090 GN=Blvrb PE=1 SV=3 E(blastx)=4e-19
TRINITY_DN64413_c0_g1_i1	UDP-galactose/UDP-glucose transporter 7 OS=Arabidopsis thaliana OX=3702 GN=UTR7 PE=1 SV=1 E(blastx)=8e-45
TRINITY_DN68144_c0_g2_i25	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial OS=Dictyostelium discoideum OX=44689 GN=mccA PE=3 SV=1 E(blastx)=1e-164
TRINITY_DN64146_c1_g1_i3	N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D OS=Homo sapiens OX=9606 GN=NAPEPLD PE=1 SV=2 E(blastx)=4e-90
TRINITY_DN66732_c3_g3_i7	CLK4-associating serine/arginine rich protein OS=Bos taurus OX=9913 GN=CLASRP PE=2 SV=1 E(blastx)=6e-43
TRINITY_DN67665_c4_g2_i6	Transient receptor potential cation channel subfamily M member-like 2 OS=Nematostella vectensis OX=45351 GN=TRPM2 PE=1 SV=1 E(blastx)=3e-17
TRINITY_DN67896_c4_g1_i11	Neuronal PAS domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NPAS3 PE=2 SV=1 E(blastx)=5e-87
TRINITY_DN99455_c0_g1_i1	Adenosine receptor A2a OS=Canis lupus familiaris OX=9615 GN=ADORA2A PE=2 SV=1 E(blastx)=1e-05
TRINITY_DN67504_c0_g1_i4	Armadillo repeat-containing protein 3 OS=Homo sapiens OX=9606 GN=ARMC3 PE=2 SV=2 E(blastx)=1e-159
TRINITY_DN62497_c0_g1_i2	Monocarboxylate transporter 10 OS=Danio rerio OX=7955 GN=slc16a10 PE=2 SV=1 E(blastx)=3e-78
TRINITY_DN68112_c8_g1_i2	Autophagy-related protein 16-1 OS=Mus musculus OX=10090 GN=Atg16l1 PE=1 SV=1 E(blastx)=4e-115
TRINITY_DN69549_c0_g2_i8	Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Macaca fascicularis OX=9541 GN=RALGPS2 PE=2 SV=1 E(blastx)=3e-13
TRINITY_DN69185_c4_g1_i2	Follicle-stimulating hormone receptor OS=Cairina moschata OX=8855 GN=FSHR PE=2 SV=1 E(blastx)=8e-92
TRINITY_DN65815_c6_g2_i2	Sorting nexin-13 OS=Homo sapiens OX=9606 GN=SNX13 PE=1 SV=4 E(blastx)=2e-27
TRINITY_DN69288_c1_g1_i2	Membrane-anchored junction protein OS=Mus musculus OX=10090 GN=Majin PE=1 SV=2 E(blastx)=2e-08
TRINITY_DN61856_c3_g1_i1	Major facilitator superfamily domain-containing protein 12 OS=Homo sapiens OX=9606 GN=MFSD12 PE=1 SV=2 E(blastx)=3e-07
TRINITY_DN69021_c8_g1_i1	MFS-type transporter SLC18B1 OS=Mus musculus OX=10090 GN=Slc18b1 PE=1 SV=2 E(blastx)=1e-62
TRINITY_DN68912_c2_g1_i2	LINE-1 retrotransposable element ORF2 protein OS=Homo sapiens OX=9606 PE=1 SV=1 E(blastx)=3e-07
TRINITY_DN68346_c1_g5_i10	Roundabout homolog 1 OS=Mus musculus OX=10090 GN=Robo1 PE=1 SV=1 E(blastx)=2e-23
TRINITY_DN68144_c0_g2_i36	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=MCCC1 PE=1 SV=3 E(blastx)=1e-110
TRINITY_DN64449_c0_g1_i3	BAG family molecular chaperone regulator 1 OS=Homo sapiens OX=9606 GN=BAG1 PE=1 SV=4 E(blastx)=5e-17
TRINITY_DN63437_c2_g1_i1	Ankyrin repeat domain-containing protein 63 OS=Mus musculus OX=10090 GN=Ankrd63 PE=1 SV=1 E(blastx)=6e-11
TRINITY_DN57987_c0_g1_i1	Protein-S-isoprenylcysteine O-methyltransferase OS=Xenopus laevis OX=8355 GN=icmt PE=1 SV=1 E(blastx)=3e-81
TRINITY_DN65753_c2_g6_i9	SEC14 cytosolic factor OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=SEC14 PE=2 SV=1 E(blastx)=9e-20
TRINITY_DN65101_c0_g1_i1	Thyrotropin receptor OS=Rattus norvegicus OX=10116 GN=Tshr PE=1 SV=2 E(blastx)=5e-16
TRINITY_DN66996_c8_g2_i3	Hydroxysteroid dehydrogenase-like protein 2 OS=Xenopus laevis OX=8355 GN=hsdl2 PE=2 SV=1 E(blastx)=1e-131
TRINITY_DN69115_c2_g6_i1	Fibrillin-2 OS=Mus musculus OX=10090 GN=Fbn2 PE=1 SV=2 E(blastx)=6e-43
TRINITY_DN66387_c4_g1_i1	Polyunsaturated fatty acid 5-lipoxygenase OS=Rattus norvegicus OX=10116 GN=Alox5 PE=1 SV=3 E(blastx)=3e-139
TRINITY_DN66601_c7_g1_i3	Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Danio rerio OX=7955 GN=ergic2 PE=2 SV=1 E(blastx)=2e-111
TRINITY_DN64839_c0_g1_i5	Fibrillin-2 OS=Mus musculus OX=10090 GN=Fbn2 PE=1 SV=2 E(blastx)=3e-67
TRINITY_DN67001_c2_g1_i5	DNA/RNA-binding protein KIN17 OS=Mus musculus OX=10090 GN=Kin PE=1 SV=1 E(blastx)=5e-132
TRINITY_DN69100_c6_g3_i11	General transcription factor 3C polypeptide 1 OS=Mus musculus OX=10090 GN=Gtf3c1 PE=1 SV=2 E(blastx)=5e-21
TRINITY_DN51690_c0_g2_i1	COP9 signalosome complex subunit 6 OS=Xenopus laevis OX=8355 GN=cops6 PE=2 SV=1 E(blastx)=9e-135
TRINITY_DN67038_c6_g1_i1	Replication factor C subunit 5 OS=Mus musculus OX=10090 GN=Rfc5 PE=1 SV=1 E(blastx)=4e-108
TRINITY_DN62507_c0_g1_i3	E3 ubiquitin ligase Rnf121 OS=Xenopus tropicalis OX=8364 GN=rnf121 PE=2 SV=1 E(blastx)=3e-107
TRINITY_DN61344_c0_g1_i1	RNA-binding protein 38 OS=Homo sapiens OX=9606 GN=RBM38 PE=1 SV=2 E(blastx)=1e-28
TRINITY_DN65285_c1_g1_i1	Gamma-aminobutyric acid type B receptor subunit 2 OS=Homo sapiens OX=9606 GN=GABBR2 PE=1 SV=1 E(blastx)=3e-115
TRINITY_DN67101_c0_g2_i5	Stromal interaction molecule 1 OS=Bos taurus OX=9913 GN=STIM1 PE=2 SV=1 E(blastx)=8e-114
TRINITY_DN67243_c13_g1_i9	LanC-like protein 3 OS=Homo sapiens OX=9606 GN=LANCL3 PE=2 SV=2 E(blastx)=1e-76
TRINITY_DN61750_c0_g1_i1	Alpha- and gamma-adaptin-binding protein p34 OS=Homo sapiens OX=9606 GN=AAGAB PE=1 SV=1 E(blastx)=1e-32
TRINITY_DN57699_c0_g1_i1	Calumenin-A OS=Salmo salar OX=8030 GN=calua PE=2 SV=1 E(blastx)=4e-46
TRINITY_DN65928_c0_g1_i8	Mediator of RNA polymerase II transcription subunit 31 OS=Xenopus tropicalis OX=8364 GN=med31 PE=2 SV=2 E(blastx)=5e-55
TRINITY_DN67744_c10_g4_i8	Solute carrier family 35 member B1 OS=Mus musculus OX=10090 GN=Slc35b1 PE=1 SV=1 E(blastx)=3e-110
TRINITY_DN68347_c11_g1_i2	Protein Abitram OS=Xenopus tropicalis OX=8364 GN=abitram PE=2 SV=1 E(blastx)=2e-34
TRINITY_DN69214_c5_g10_i1	Homer protein homolog 2 OS=Mus musculus OX=10090 GN=Homer2 PE=1 SV=1 E(blastx)=3e-80
TRINITY_DN65378_c1_g1_i1	Orexin/Hypocretin receptor type 1 OS=Mus musculus OX=10090 GN=Hcrtr1 PE=2 SV=3 E(blastx)=9e-28
TRINITY_DN60497_c1_g3_i1	Plasma membrane calcium-transporting ATPase 4 OS=Bos taurus OX=9913 GN=ATP2B4 PE=1 SV=2 E(blastx)=2e-41
TRINITY_DN69574_c2_g1_i10	ATP-dependent RNA helicase DHX8 OS=Homo sapiens OX=9606 GN=DHX8 PE=1 SV=1 E(blastx)=4e-133
TRINITY_DN67251_c8_g1_i1	Oxidative stress-responsive serine-rich protein 1 OS=Rattus norvegicus OX=10116 GN=Oser1 PE=1 SV=1 E(blastx)=3e-05
TRINITY_DN67829_c3_g1_i1	Bystin OS=Homo sapiens OX=9606 GN=BYSL PE=1 SV=3 E(blastx)=8e-169
TRINITY_DN67106_c8_g2_i7	Protocadherin Fat 1 OS=Homo sapiens OX=9606 GN=FAT1 PE=1 SV=2 E(blastx)=1e-11
TRINITY_DN66907_c5_g1_i2	Zinc transporter 6-A OS=Xenopus laevis OX=8355 GN=slc30a6-a PE=2 SV=1 E(blastx)=7e-99
TRINITY_DN69153_c15_g9_i3	Biogenesis of lysosome-related organelles complex 1 subunit 2 OS=Nematostella vectensis OX=45351 GN=bloc1s2 PE=3 SV=1 E(blastx)=2e-19
TRINITY_DN58957_c0_g1_i1	Clathrin light chain A OS=Mus musculus OX=10090 GN=Clta PE=1 SV=2 E(blastx)=3e-35
TRINITY_DN64320_c2_g1_i2	PiggyBac transposable element-derived protein 4 OS=Homo sapiens OX=9606 GN=PGBD4 PE=2 SV=3 E(blastx)=4e-32
TRINITY_DN67925_c8_g1_i1	Muscleblind-like protein 2a OS=Takifugu rubripes OX=31033 GN=mbnl2a PE=2 SV=1 E(blastx)=2e-60
TRINITY_DN69652_c5_g1_i1	PHD finger-like domain-containing protein 5A OS=Rattus norvegicus OX=10116 GN=Phf5a PE=2 SV=1 E(blastx)=8e-71
TRINITY_DN67025_c0_g2_i1	Integrator complex subunit 6-like OS=Homo sapiens OX=9606 GN=INTS6L PE=1 SV=1 E(blastx)=1e-168
TRINITY_DN77350_c0_g1_i1	Sodium channel modifier 1 OS=Xenopus laevis OX=8355 GN=scnm1 PE=2 SV=1 E(blastx)=1e-35
TRINITY_DN66233_c3_g2_i4	UBX domain-containing protein 7 OS=Pongo abelii OX=9601 GN=UBXN7 PE=2 SV=2 E(blastx)=6e-121
TRINITY_DN68655_c9_g1_i1	Long-chain-fatty-acid--CoA ligase ACSBG2 OS=Gallus gallus OX=9031 GN=ACSBG2 PE=2 SV=2 E(blastx)=3e-28
TRINITY_DN66910_c7_g1_i1	Protein mahjong OS=Drosophila melanogaster OX=7227 GN=mahj PE=1 SV=2 E(blastx)=1e-06
TRINITY_DN58245_c0_g4_i1	Protein BCCIP homolog OS=Xenopus tropicalis OX=8364 GN=bccip PE=2 SV=1 E(blastx)=1e-14
TRINITY_DN63754_c0_g1_i2	PC-esterase domain-containing protein 1B OS=Rattus norvegicus OX=10116 GN=Pced1b PE=2 SV=1 E(blastx)=2e-51
TRINITY_DN63340_c0_g1_i2	rRNA-processing protein FCF1 homolog OS=Pongo abelii OX=9601 GN=FCF1 PE=2 SV=1 E(blastx)=3e-94
TRINITY_DN63257_c0_g1_i1	Ubiquitin carboxyl-terminal hydrolase 2 OS=Gallus gallus OX=9031 GN=USP2 PE=2 SV=1 E(blastx)=8e-119
TRINITY_DN67623_c9_g3_i1	Serine protease 23 OS=Rattus norvegicus OX=10116 GN=Prss23 PE=2 SV=1 E(blastx)=1e-37
TRINITY_DN64219_c0_g1_i3	Protein mono-ADP-ribosyltransferase TIPARP OS=Mus musculus OX=10090 GN=Tiparp PE=2 SV=1 E(blastx)=5e-41
TRINITY_DN68496_c3_g1_i3	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1 E(blastx)=2e-12
TRINITY_DN60407_c0_g1_i2	Platelet-derived growth factor receptor beta OS=Takifugu rubripes OX=31033 GN=pdgfrb PE=3 SV=1 E(blastx)=2e-07
TRINITY_DN67080_c0_g1_i3	Testis-specific chromodomain protein Y 2 OS=Homo sapiens OX=9606 GN=CDY2A PE=1 SV=1 E(blastx)=5e-38
TRINITY_DN67075_c1_g2_i1	Xaa-Arg dipeptidase OS=Homo sapiens OX=9606 GN=PM20D2 PE=1 SV=2 E(blastx)=8e-26
TRINITY_DN66690_c4_g1_i6	Metaxin-1 OS=Sus scrofa OX=9823 GN=MTX1 PE=2 SV=1 E(blastx)=1e-35
TRINITY_DN67005_c1_g1_i2	Mediator of RNA polymerase II transcription subunit 25 OS=Xenopus laevis OX=8355 GN=med25 PE=2 SV=1 E(blastx)=2e-51
TRINITY_DN63168_c0_g1_i2	1-acyl-sn-glycerol-3-phosphate acyltransferase alpha OS=Homo sapiens OX=9606 GN=AGPAT1 PE=1 SV=2 E(blastx)=1e-52
TRINITY_DN69296_c2_g1_i1	Glutamate-rich protein 6 OS=Homo sapiens OX=9606 GN=ERICH6 PE=2 SV=1 E(blastx)=3e-24
TRINITY_DN58444_c0_g1_i1	Epididymal secretory glutathione peroxidase OS=Sus scrofa OX=9823 GN=GPX5 PE=1 SV=1 E(blastx)=7e-44
TRINITY_DN64579_c0_g1_i1	Zinc finger C4H2 domain-containing protein OS=Danio rerio OX=7955 GN=zc4h2 PE=2 SV=1 E(blastx)=2e-16
TRINITY_DN68081_c8_g3_i7	Homeobox protein BarH-like 1 (Fragment) OS=Gallus gallus OX=9031 GN=BARX1 PE=2 SV=1 E(blastx)=9e-18
TRINITY_DN18257_c0_g1_i1	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Mus musculus OX=10090 GN=Fkbp2 PE=1 SV=1 E(blastx)=6e-62
TRINITY_DN63459_c0_g1_i1	Gamma-aminobutyric acid receptor subunit beta-2 (Fragment) OS=Bos taurus OX=9913 GN=GABRB2 PE=1 SV=1 E(blastx)=9e-84
TRINITY_DN65328_c0_g1_i1	Homeobox protein cut-like 1 OS=Rattus norvegicus OX=10116 GN=Cux1 PE=1 SV=2 E(blastx)=7e-118
TRINITY_DN65886_c4_g1_i2	Ciliary microtubule associated protein 1A OS=Xenopus laevis OX=8355 GN=cimap1a PE=2 SV=1 E(blastx)=2e-69
TRINITY_DN65533_c9_g7_i1	RNA-binding protein 34 OS=Homo sapiens OX=9606 GN=RBM34 PE=1 SV=2 E(blastx)=5e-09
TRINITY_DN66882_c3_g2_i3	RNA 3'-terminal phosphate cyclase OS=Macaca fascicularis OX=9541 GN=RTCA PE=2 SV=1 E(blastx)=3e-63
TRINITY_DN68936_c5_g6_i1	Inositol 1,4,5-triphosphate receptor associated 2 OS=Homo sapiens OX=9606 GN=IRAG2 PE=1 SV=3 E(blastx)=3e-18
TRINITY_DN57926_c0_g1_i1	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta OS=Homo sapiens OX=9606 GN=BUB1B PE=1 SV=3 E(blastx)=5e-65
TRINITY_DN67973_c10_g2_i1	Probable serine/threonine-protein kinase pats1 OS=Dictyostelium discoideum OX=44689 GN=pats1 PE=3 SV=1 E(blastx)=2e-07
TRINITY_DN62989_c1_g1_i1	SKI/DACH domain-containing protein 1 OS=Mus musculus OX=10090 GN=Skida1 PE=2 SV=1 E(blastx)=1e-08
TRINITY_DN64697_c3_g1_i2	Homeobox protein unc-4 OS=Drosophila melanogaster OX=7227 GN=unc-4 PE=2 SV=2 E(blastx)=2e-12
TRINITY_DN59275_c1_g1_i2	Serine/threonine kinase-like domain-containing protein STKLD1 OS=Mus musculus OX=10090 GN=Stkld1 PE=2 SV=3 E(blastx)=1e-22
TRINITY_DN65595_c13_g2_i1	Deformed epidermal autoregulatory factor 1 OS=Drosophila melanogaster OX=7227 GN=Deaf1 PE=1 SV=1 E(blastx)=2e-17
TRINITY_DN67742_c0_g1_i3	Rab3 GTPase-activating protein catalytic subunit (Fragments) OS=Rattus norvegicus OX=10116 GN=Rab3gap1 PE=1 SV=2 E(blastx)=3e-131
TRINITY_DN58642_c2_g1_i1	Diencephalon/mesencephalon homeobox protein 1-B OS=Danio rerio OX=7955 GN=dmbx1b PE=2 SV=1 E(blastx)=4e-25
TRINITY_DN66112_c2_g2_i1	Translation initiation factor IF-2, mitochondrial OS=Bos taurus OX=9913 GN=MTIF2 PE=1 SV=1 E(blastx)=3e-156
TRINITY_DN68231_c5_g1_i6	N6-adenosine-methyltransferase catalytic subunit OS=Homo sapiens OX=9606 GN=METTL3 PE=1 SV=2 E(blastx)=1e-176
TRINITY_DN69366_c8_g1_i3	Bone morphogenetic protein 2-A OS=Xenopus laevis OX=8355 GN=bmp2-a PE=2 SV=1 E(blastx)=5e-66
TRINITY_DN67726_c1_g1_i6	Transmembrane channel-like protein 7 OS=Gallus gallus OX=9031 GN=Tmc7 PE=2 SV=1 E(blastx)=9e-67
TRINITY_DN68243_c1_g1_i4	Uromodulin OS=Rattus norvegicus OX=10116 GN=Umod PE=2 SV=1 E(blastx)=5e-34
TRINITY_DN69370_c7_g6_i1	Collagen alpha-1(XII) chain OS=Mus musculus OX=10090 GN=Col12a1 PE=2 SV=3 E(blastx)=8e-10
TRINITY_DN63881_c1_g1_i2	N-myc-interactor OS=Mus musculus OX=10090 GN=Nmi PE=1 SV=1 E(blastx)=5e-06
TRINITY_DN65677_c6_g1_i1	Solute carrier family 49 member 4 homolog OS=Xenopus laevis OX=8355 GN=slc49a4 PE=2 SV=1 E(blastx)=2e-58
TRINITY_DN68348_c2_g1_i1	Putative diacyglycerol O-acyltransferase MT1809 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT1809 PE=3 SV=1 E(blastx)=7e-24
TRINITY_DN67010_c7_g5_i1	Polyamine-transporting ATPase 13A3 OS=Homo sapiens OX=9606 GN=ATP13A3 PE=1 SV=4 E(blastx)=1e-15
TRINITY_DN103007_c0_g1_i1	Large ribosomal subunit protein eL31 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=RPL31 PE=1 SV=1 E(blastx)=3e-38
TRINITY_DN58946_c0_g1_i1	Sorting and assembly machinery component 50 homolog OS=Mus musculus OX=10090 GN=Samm50 PE=1 SV=1 E(blastx)=1e-139
TRINITY_DN67156_c2_g1_i4	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1 E(blastx)=2e-57
TRINITY_DN69578_c1_g4_i6	Kelch-like protein 14 OS=Homo sapiens OX=9606 GN=KLHL14 PE=1 SV=2 E(blastx)=7e-18
TRINITY_DN68006_c4_g1_i5	Solute carrier family 35 member E2A OS=Mus musculus OX=10090 GN=Slc35e2a PE=2 SV=1 E(blastx)=1e-47
TRINITY_DN69189_c3_g1_i1	Integrin alpha-9 OS=Mus musculus OX=10090 GN=Itga9 PE=1 SV=1 E(blastx)=8e-96
TRINITY_DN66005_c1_g1_i2	Dynein regulatory complex subunit 5 OS=Mus musculus OX=10090 GN=Tcte1 PE=1 SV=1 E(blastx)=9e-81
TRINITY_DN67997_c0_g1_i2	Tyrosine-protein kinase receptor Tie-2 OS=Danio rerio OX=7955 GN=tie2 PE=2 SV=1 E(blastx)=4e-08
TRINITY_DN68728_c3_g2_i2	DNA-directed RNA polymerase I subunit rpa1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=rpa1 PE=1 SV=2 E(blastx)=3e-21
TRINITY_DN55943_c0_g1_i1	Zinc finger protein 732 OS=Homo sapiens OX=9606 GN=ZNF732 PE=2 SV=1 E(blastx)=8e-38
TRINITY_DN67527_c2_g1_i16	Protein SERAC1 OS=Danio rerio OX=7955 GN=serac1 PE=3 SV=1 E(blastx)=3e-123
TRINITY_DN64153_c1_g1_i1	Thymosin beta OS=Caenorhabditis elegans OX=6239 GN=tth-1 PE=1 SV=2 E(blastx)=1e-13
TRINITY_DN63255_c2_g1_i1	Ras-like protein RAS2 OS=Hydra vulgaris OX=6087 GN=RAS2 PE=2 SV=1 E(blastx)=5e-92
TRINITY_DN64710_c1_g1_i3	Activated CDC42 kinase 1 OS=Homo sapiens OX=9606 GN=TNK2 PE=1 SV=3 E(blastx)=1e-111
TRINITY_DN106919_c0_g1_i1	Probable secretory pathway GDP dissociation inhibitor 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=gdi1 PE=3 SV=1 E(blastx)=5e-149
TRINITY_DN66027_c0_g1_i5	Putative acid phosphatase 5 OS=Caenorhabditis elegans OX=6239 GN=pho-5 PE=1 SV=3 E(blastx)=3e-28
TRINITY_DN66638_c1_g2_i1	Tyrosine-protein phosphatase Lar-like OS=Caenorhabditis elegans OX=6239 GN=ptp-3 PE=1 SV=1 E(blastx)=3e-14
TRINITY_DN67409_c5_g2_i9	Radial spoke head 10 homolog B2 OS=Homo sapiens OX=9606 GN=RSPH10B2 PE=2 SV=2 E(blastx)=2e-05
TRINITY_DN61583_c0_g1_i1	CUB domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CDCP2 PE=2 SV=1 E(blastx)=2e-22
TRINITY_DN64970_c2_g1_i2	Actin-binding protein IPP OS=Homo sapiens OX=9606 GN=IPP PE=1 SV=1 E(blastx)=9e-156
TRINITY_DN65804_c3_g1_i4	Tetratricopeptide repeat protein 4 OS=Homo sapiens OX=9606 GN=TTC4 PE=1 SV=3 E(blastx)=2e-11
TRINITY_DN65321_c2_g1_i4	RNA 3'-terminal phosphate cyclase OS=Macaca fascicularis OX=9541 GN=RTCA PE=2 SV=1 E(blastx)=1e-117
TRINITY_DN66729_c2_g2_i3	Histidine ammonia-lyase OS=Mus musculus OX=10090 GN=Hal PE=1 SV=1 E(blastx)=1e-180
TRINITY_DN67320_c1_g1_i2	WAT1-related protein At5g45370 OS=Arabidopsis thaliana OX=3702 GN=At5g45370 PE=2 SV=1 E(blastx)=4e-40
TRINITY_DN67482_c1_g2_i4	Protein sidekick-1 OS=Gallus gallus OX=9031 GN=SDK1 PE=1 SV=1 E(blastx)=2e-41
TRINITY_DN64978_c1_g1_i1	Probable E3 ubiquitin-protein ligase rbrA OS=Dictyostelium discoideum OX=44689 GN=rbrA PE=3 SV=1 E(blastx)=3e-63
TRINITY_DN63893_c0_g1_i1	Protein max OS=Homo sapiens OX=9606 GN=MAX PE=1 SV=1 E(blastx)=2e-45
TRINITY_DN38852_c0_g1_i1	Proteasome subunit alpha type-5 OS=Mus musculus OX=10090 GN=Psma5 PE=1 SV=1 E(blastx)=1e-147
TRINITY_DN62620_c1_g1_i1	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1 E(blastx)=3e-34
TRINITY_DN68994_c1_g1_i12	CDP-diacylglycerol--inositol 3-phosphatidyltransferase OS=Homo sapiens OX=9606 GN=CDIPT PE=1 SV=1 E(blastx)=1e-84
TRINITY_DN69044_c10_g2_i3	KH domain-containing RNA-binding protein QKI OS=Gallus gallus OX=9031 GN=QKI PE=2 SV=2 E(blastx)=1e-61
TRINITY_DN62224_c1_g1_i1	D-inositol 3-phosphate glycosyltransferase OS=Mycolicibacterium gilvum (strain PYR-GCK) OX=350054 GN=mshA PE=3 SV=1 E(blastx)=3e-05
TRINITY_DN65306_c0_g1_i3	Carbohydrate sulfotransferase 1 OS=Danio rerio OX=7955 GN=chst1 PE=2 SV=2 E(blastx)=4e-17
TRINITY_DN45997_c0_g1_i1	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial OS=Mus musculus OX=10090 GN=Ech1 PE=1 SV=1 E(blastx)=3e-116
TRINITY_DN65825_c0_g1_i7	ZZ-type zinc finger-containing protein 3 OS=Homo sapiens OX=9606 GN=ZZZ3 PE=1 SV=1 E(blastx)=2e-22
TRINITY_DN68504_c2_g1_i1	Peroxisomal ATPase PEX1 OS=Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) OX=756982 GN=PEX1 PE=3 SV=1 E(blastx)=5e-122
TRINITY_DN65542_c0_g1_i5	EEF1A lysine methyltransferase 4 OS=Mus musculus OX=10090 GN=Eef1akmt4 PE=2 SV=1 E(blastx)=1e-11
TRINITY_DN67537_c2_g1_i3	E3 ubiquitin-protein ligase TRIM9 OS=Bos taurus OX=9913 GN=TRIM9 PE=2 SV=1 E(blastx)=9e-57
TRINITY_DN49431_c1_g1_i1	RYamide receptor OS=Drosophila melanogaster OX=7227 GN=RYa-R PE=2 SV=2 E(blastx)=4e-24
TRINITY_DN65046_c2_g2_i3	Regulator of G-protein signaling 22 OS=Mus musculus OX=10090 GN=Rgs22 PE=1 SV=1 E(blastx)=5e-98
TRINITY_DN66276_c0_g1_i1	Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4 E(blastx)=1e-166
TRINITY_DN56926_c0_g1_i1	Ankyrin repeat and BTB/POZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Abtb1 PE=2 SV=1 E(blastx)=2e-80
TRINITY_DN65183_c0_g3_i1	Centrosomal protein of 290 kDa OS=Mus musculus OX=10090 GN=Cep290 PE=1 SV=2 E(blastx)=2e-28
TRINITY_DN69325_c0_g1_i2	Orexin/Hypocretin receptor type 1 OS=Mus musculus OX=10090 GN=Hcrtr1 PE=2 SV=3 E(blastx)=4e-15
TRINITY_DN61560_c0_g1_i1	Small ribosomal subunit protein uS3 OS=Rattus norvegicus OX=10116 GN=Rps3 PE=1 SV=1 E(blastx)=4e-142
TRINITY_DN65825_c0_g2_i10	ZZ-type zinc finger-containing protein 3 OS=Homo sapiens OX=9606 GN=ZZZ3 PE=1 SV=1 E(blastx)=2e-22
TRINITY_DN8962_c0_g1_i1	Kunitz-type serine protease inhibitor bitisilin-2 OS=Bitis gabonica OX=8694 PE=1 SV=1 E(blastx)=2e-19
TRINITY_DN67365_c7_g1_i1	Voltage-gated hydrogen channel 1 OS=Danio rerio OX=7955 GN=hvcn1 PE=2 SV=1 E(blastx)=7e-26
TRINITY_DN68999_c5_g1_i1	Octopamine receptor beta-2R OS=Chilo suppressalis OX=168631 GN=OA2B2 PE=2 SV=1 E(blastx)=1e-12
TRINITY_DN50502_c0_g1_i1	Vesicular inhibitory amino acid transporter OS=Xenopus laevis OX=8355 GN=slc32a1 PE=2 SV=1 E(blastx)=1e-34
TRINITY_DN68202_c5_g1_i3	Coagulation factor VIII OS=Canis lupus familiaris OX=9615 GN=F8 PE=2 SV=1 E(blastx)=2e-24
TRINITY_DN64010_c1_g1_i8	tRNA N(3)-methylcytidine methyltransferase METTL2 OS=Xenopus tropicalis OX=8364 GN=mettl2 PE=2 SV=1 E(blastx)=3e-139
TRINITY_DN56131_c0_g1_i1	Pro-Pol polyprotein OS=Human spumaretrovirus OX=11963 GN=pol PE=1 SV=2 E(blastx)=1e-05
TRINITY_DN1634_c0_g1_i1	Pectin acetylesterase 5 OS=Arabidopsis thaliana OX=3702 GN=PAE5 PE=2 SV=1 E(blastx)=2e-65
TRINITY_DN64590_c0_g1_i1	Monocarboxylate transporter 4 OS=Rattus norvegicus OX=10116 GN=Slc16a3 PE=1 SV=1 E(blastx)=5e-19
TRINITY_DN69197_c9_g1_i2	Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4 E(blastx)=1e-98
TRINITY_DN55798_c0_g1_i1	Adenosine receptor A2b OS=Canis lupus familiaris OX=9615 GN=ADORA2B PE=2 SV=1 E(blastx)=9e-23
TRINITY_DN67426_c1_g1_i8	Ankyrin repeat, PH and SEC7 domain containing protein secG OS=Dictyostelium discoideum OX=44689 GN=secG PE=2 SV=1 E(blastx)=3e-12
TRINITY_DN65082_c1_g1_i3	Lysine-specific histone demethylase 1B OS=Mus musculus OX=10090 GN=Kdm1b PE=1 SV=1 E(blastx)=5e-79
TRINITY_DN65944_c0_g1_i4	Glycosyltransferase-like domain-containing protein 1 OS=Danio rerio OX=7955 GN=gtdc1 PE=2 SV=2 E(blastx)=1e-141
